Body_Name,Body,Payment Date,Transaction Number,Department,Supplier Name,Supplier Post Code,Expenditure Category,Net Amount
Nottingham City Council,http://data.ordnancesurvey.co.uk/id/7000000000038857,20150723,202482,G-C & A - Over 18's,REDACTED GENERAL SUPPLIER,NG4 3DL,840-Fees & Charges - Adults,46.7000000000
Nottingham City Council,http://data.ordnancesurvey.co.uk/id/7000000000038857,20150723,545264,N-Development & Growth - Services,REDACTED GENERAL SUPPLIER,NG1 6HD,210-Electricity,23127.0700000000
Nottingham City Council,http://data.ordnancesurvey.co.uk/id/7000000000038857,20150723,545265,A-Chief Exec,REDACTED GENERAL SUPPLIER,NG1 2BY,330-Staff Travel,40.0000000000
Nottingham City Council,http://data.ordnancesurvey.co.uk/id/7000000000038857,20150723,545270,F-C & A - Central,REDACTED GENERAL SUPPLIER,B60 4AD,516-Payts-Ext Foster Parents,3300.0000000000
Nottingham City Council,http://data.ordnancesurvey.co.uk/id/7000000000038857,20150723,545269,F-C & A - Central,REDACTED GENERAL SUPPLIER,B60 4AD,516-Payts-Ext Foster Parents,2997.0000000000
Nottingham City Council,http://data.ordnancesurvey.co.uk/id/7000000000038857,20150723,545269,F-C & A - Central,REDACTED GENERAL SUPPLIER,B60 4AD,516-Payts-Ext Foster Parents,3300.0000000000
Nottingham City Council,http://data.ordnancesurvey.co.uk/id/7000000000038857,20150723,545269,F-C & A - Central,REDACTED GENERAL SUPPLIER,B60 4AD,516-Payts-Ext Foster Parents,4952.1000000000
Nottingham City Council,http://data.ordnancesurvey.co.uk/id/7000000000038857,20150723,202492,G-C & A - Over 18's,REDACTED GENERAL SUPPLIER,NG12 5AN,840-Fees & Charges - Adults,46.7000000000
Nottingham City Council,http://data.ordnancesurvey.co.uk/id/7000000000038857,20150723,545313,G-C & A - Over 18's,REDACTED GENERAL SUPPLIER,NG5 1AJ,520-Community Care,-2249.1700000000
Nottingham City Council,http://data.ordnancesurvey.co.uk/id/7000000000038857,20150723,545269,F-C & A - Central,REDACTED GENERAL SUPPLIER,B60 4AD,516-Payts-Ext Foster Parents,2847.0000000000
Nottingham City Council,http://data.ordnancesurvey.co.uk/id/7000000000038857,20150723,545269,F-C & A - Central,REDACTED GENERAL SUPPLIER,B60 4AD,516-Payts-Ext Foster Parents,3006.6000000000
Nottingham City Council,http://data.ordnancesurvey.co.uk/id/7000000000038857,20150723,545286,C-Communities,REDACTED GENERAL SUPPLIER,E14 5WQ,275-Apptn Operationl Bldgs,4635.0000000000
Nottingham City Council,http://data.ordnancesurvey.co.uk/id/7000000000038857,20150723,545269,F-C & A - Central,REDACTED GENERAL SUPPLIER,B60 4AD,516-Payts-Ext Foster Parents,3165.0000000000
Nottingham City Council,http://data.ordnancesurvey.co.uk/id/7000000000038857,20150723,545269,F-C & A - Central,REDACTED GENERAL SUPPLIER,B60 4AD,516-Payts-Ext Foster Parents,3165.0000000000
Nottingham City Council,http://data.ordnancesurvey.co.uk/id/7000000000038857,20150723,545269,F-C & A - Central,REDACTED GENERAL SUPPLIER,B60 4AD,516-Payts-Ext Foster Parents,3165.0000000000
Nottingham City Council,http://data.ordnancesurvey.co.uk/id/7000000000038857,20150723,545269,F-C & A - Central,REDACTED GENERAL SUPPLIER,B60 4AD,516-Payts-Ext Foster Parents,3945.0000000000
Nottingham City Council,http://data.ordnancesurvey.co.uk/id/7000000000038857,20150723,545269,F-C & A - Central,REDACTED GENERAL SUPPLIER,B60 4AD,516-Payts-Ext Foster Parents,3069.9000000000
Nottingham City Council,http://data.ordnancesurvey.co.uk/id/7000000000038857,20150723,545269,F-C & A - Central,REDACTED GENERAL SUPPLIER,B60 4AD,516-Payts-Ext Foster Parents,3069.9000000000
Nottingham City Council,http://data.ordnancesurvey.co.uk/id/7000000000038857,20150723,545269,F-C & A - Central,REDACTED GENERAL SUPPLIER,B60 4AD,516-Payts-Ext Foster Parents,3300.0000000000
Nottingham City Council,http://data.ordnancesurvey.co.uk/id/7000000000038857,20150723,545269,F-C & A - Central,REDACTED GENERAL SUPPLIER,B60 4AD,516-Payts-Ext Foster Parents,3165.0000000000
Nottingham City Council,http://data.ordnancesurvey.co.uk/id/7000000000038857,20150723,545269,F-C & A - Central,REDACTED GENERAL SUPPLIER,B60 4AD,516-Payts-Ext Foster Parents,3300.0000000000
Nottingham City Council,http://data.ordnancesurvey.co.uk/id/7000000000038857,20150723,545230,N-Development & Growth - Services,REDACTED GENERAL SUPPLIER,HU1 2SJ,420-Protective Clothing/Unif,4171.0900000000
Nottingham City Council,http://data.ordnancesurvey.co.uk/id/7000000000038857,20150723,545269,F-C & A - Central,REDACTED GENERAL SUPPLIER,B60 4AD,516-Payts-Ext Foster Parents,3300.0000000000
Nottingham City Council,http://data.ordnancesurvey.co.uk/id/7000000000038857,20150723,545335,G-C & A - Over 18's,REDACTED GENERAL SUPPLIER,NG2 6BE,220-Rent,1200.0000000000
Nottingham City Council,http://data.ordnancesurvey.co.uk/id/7000000000038857,20150723,545369,N-Development & Growth - Services,REDACTED GENERAL SUPPLIER,DE74 2PY,420-Protective Clothing/Unif,36.0000000000
Nottingham City Council,http://data.ordnancesurvey.co.uk/id/7000000000038857,20150723,545269,F-C & A - Central,REDACTED GENERAL SUPPLIER,B60 4AD,516-Payts-Ext Foster Parents,3300.0000000000
Nottingham City Council,http://data.ordnancesurvey.co.uk/id/7000000000038857,20150723,545269,F-C & A - Central,REDACTED GENERAL SUPPLIER,B60 4AD,516-Payts-Ext Foster Parents,3165.0000000000
Nottingham City Council,http://data.ordnancesurvey.co.uk/id/7000000000038857,20150723,545316,F-C & A - Central,REDACTED GENERAL SUPPLIER,NG7 4EQ,220-Rent,304.0000000000
Nottingham City Council,http://data.ordnancesurvey.co.uk/id/7000000000038857,20150723,545269,F-C & A - Central,REDACTED GENERAL SUPPLIER,B60 4AD,516-Payts-Ext Foster Parents,3165.0000000000
Nottingham City Council,http://data.ordnancesurvey.co.uk/id/7000000000038857,20150723,545269,F-C & A - Central,REDACTED GENERAL SUPPLIER,B60 4AD,516-Payts-Ext Foster Parents,3165.0000000000
Nottingham City Council,http://data.ordnancesurvey.co.uk/id/7000000000038857,20150723,545269,F-C & A - Central,REDACTED GENERAL SUPPLIER,B60 4AD,516-Payts-Ext Foster Parents,3165.0000000000
Nottingham City Council,http://data.ordnancesurvey.co.uk/id/7000000000038857,20150723,545269,F-C & A - Central,REDACTED GENERAL SUPPLIER,B60 4AD,516-Payts-Ext Foster Parents,5871.0000000000
Nottingham City Council,http://data.ordnancesurvey.co.uk/id/7000000000038857,20150723,545270,F-C & A - Central,REDACTED GENERAL SUPPLIER,B60 4AD,516-Payts-Ext Foster Parents,-3096.9000000000
Nottingham City Council,http://data.ordnancesurvey.co.uk/id/7000000000038857,20150723,545270,F-C & A - Central,REDACTED GENERAL SUPPLIER,B60 4AD,516-Payts-Ext Foster Parents,360.0000000000
Nottingham City Council,http://data.ordnancesurvey.co.uk/id/7000000000038857,20150723,545268,F-C & A - Central,REDACTED GENERAL SUPPLIER,B60 4AD,516-Payts-Ext Foster Parents,5700.0000000000
Nottingham City Council,http://data.ordnancesurvey.co.uk/id/7000000000038857,20150723,545268,F-C & A - Central,REDACTED GENERAL SUPPLIER,B60 4AD,516-Payts-Ext Foster Parents,4031.7700000000
Nottingham City Council,http://data.ordnancesurvey.co.uk/id/7000000000038857,20150723,545268,F-C & A - Central,REDACTED GENERAL SUPPLIER,B60 4AD,516-Payts-Ext Foster Parents,2687.4000000000
Nottingham City Council,http://data.ordnancesurvey.co.uk/id/7000000000038857,20150723,545268,F-C & A - Central,REDACTED GENERAL SUPPLIER,B60 4AD,516-Payts-Ext Foster Parents,3354.5400000000
Nottingham City Council,http://data.ordnancesurvey.co.uk/id/7000000000038857,20150723,545268,F-C & A - Central,REDACTED GENERAL SUPPLIER,B60 4AD,516-Payts-Ext Foster Parents,4031.7700000000
Nottingham City Council,http://data.ordnancesurvey.co.uk/id/7000000000038857,20150723,545268,F-C & A - Central,REDACTED GENERAL SUPPLIER,B60 4AD,516-Payts-Ext Foster Parents,3388.7700000000
Nottingham City Council,http://data.ordnancesurvey.co.uk/id/7000000000038857,20150723,545268,F-C & A - Central,REDACTED GENERAL SUPPLIER,B60 4AD,516-Payts-Ext Foster Parents,6088.5000000000
Nottingham City Council,http://data.ordnancesurvey.co.uk/id/7000000000038857,20150723,545326,N-Development & Growth - Services,REDACTED GENERAL SUPPLIER,S9 3JN,420-Protective Clothing/Unif,51.1000000000
Nottingham City Council,http://data.ordnancesurvey.co.uk/id/7000000000038857,20150723,545326,N-Development & Growth - Services,REDACTED GENERAL SUPPLIER,S9 3JN,420-Protective Clothing/Unif,-52.0000000000
Nottingham City Council,http://data.ordnancesurvey.co.uk/id/7000000000038857,20150723,545313,G-C & A - Over 18's,REDACTED GENERAL SUPPLIER,NG5 1AJ,520-Community Care,838.2000000000
Nottingham City Council,http://data.ordnancesurvey.co.uk/id/7000000000038857,20150723,545313,G-C & A - Over 18's,REDACTED GENERAL SUPPLIER,NG5 1AJ,520-Community Care,2159.0100000000
Nottingham City Council,http://data.ordnancesurvey.co.uk/id/7000000000038857,20150723,545313,G-C & A - Over 18's,REDACTED GENERAL SUPPLIER,NG5 1AJ,520-Community Care,2159.0100000000
Nottingham City Council,http://data.ordnancesurvey.co.uk/id/7000000000038857,20150723,545307,Z-Capital,REDACTED GENERAL SUPPLIER,CR9 2UL,9ND-Fees,9638.5000000000
Nottingham City Council,http://data.ordnancesurvey.co.uk/id/7000000000038857,20150723,545268,F-C & A - Central,REDACTED GENERAL SUPPLIER,B60 4AD,516-Payts-Ext Foster Parents,3587.9800000000
Nottingham City Council,http://data.ordnancesurvey.co.uk/id/7000000000038857,20150723,545268,F-C & A - Central,REDACTED GENERAL SUPPLIER,B60 4AD,516-Payts-Ext Foster Parents,3388.7700000000
Nottingham City Council,http://data.ordnancesurvey.co.uk/id/7000000000038857,20150723,545243,C-Communities,REDACTED GENERAL SUPPLIER,NG15 7LL,463-Other Contractor Paymnts,5733.2800000000
Nottingham City Council,http://data.ordnancesurvey.co.uk/id/7000000000038857,20150723,545268,F-C & A - Central,REDACTED GENERAL SUPPLIER,B60 4AD,516-Payts-Ext Foster Parents,3909.6000000000
Nottingham City Council,http://data.ordnancesurvey.co.uk/id/7000000000038857,20150723,545268,F-C & A - Central,REDACTED GENERAL SUPPLIER,B60 4AD,516-Payts-Ext Foster Parents,3160.2600000000
Nottingham City Council,http://data.ordnancesurvey.co.uk/id/7000000000038857,20150723,545268,F-C & A - Central,REDACTED GENERAL SUPPLIER,B60 4AD,516-Payts-Ext Foster Parents,3320.3100000000
Nottingham City Council,http://data.ordnancesurvey.co.uk/id/7000000000038857,20150723,202497,G-C & A - Over 18's,REDACTED GENERAL SUPPLIER,M50 9AD,520-Community Care,102.7000000000
Nottingham City Council,http://data.ordnancesurvey.co.uk/id/7000000000038857,20150723,202480,G-C & A - Over 18's,REDACTED GENERAL SUPPLIER,NG1 4HH,840-Fees & Charges - Adults,85.8000000000
Nottingham City Council,http://data.ordnancesurvey.co.uk/id/7000000000038857,20150723,202481,G-C & A - Over 18's,REDACTED GENERAL SUPPLIER,NG1 4HH,840-Fees & Charges - Adults,46.7000000000
Nottingham City Council,http://data.ordnancesurvey.co.uk/id/7000000000038857,20150723,545333,R-Resources,REDACTED GENERAL SUPPLIER,S49 1HQ,435-Postal Services,2376.5300000000
Nottingham City Council,http://data.ordnancesurvey.co.uk/id/7000000000038857,20150723,202477,G-C & A - Over 18's,REDACTED GENERAL SUPPLIER,NG8 5AG,840-Fees & Charges - Adults,46.7000000000
Nottingham City Council,http://data.ordnancesurvey.co.uk/id/7000000000038857,20150723,202476,G-C & A - Over 18's,REDACTED GENERAL SUPPLIER,NG8 5AG,840-Fees & Charges - Adults,24.4000000000
Nottingham City Council,http://data.ordnancesurvey.co.uk/id/7000000000038857,20150723,202478,G-C & A - Over 18's,REDACTED GENERAL SUPPLIER,NG8 5AG,840-Fees & Charges - Adults,27.3700000000
Nottingham City Council,http://data.ordnancesurvey.co.uk/id/7000000000038857,20150723,202475,G-C & A - Over 18's,REDACTED GENERAL SUPPLIER,NG8 5AG,840-Fees & Charges - Adults,46.8500000000
Nottingham City Council,http://data.ordnancesurvey.co.uk/id/7000000000038857,20150723,545235,C-Communities,REDACTED GENERAL SUPPLIER,NG7 2SZ,613-Neighbourhood Serv Extnl,1226.0000000000
Nottingham City Council,http://data.ordnancesurvey.co.uk/id/7000000000038857,20150723,202479,G-C & A - Over 18's,REDACTED GENERAL SUPPLIER,NG8 5AG,840-Fees & Charges - Adults,21.3000000000
Nottingham City Council,http://data.ordnancesurvey.co.uk/id/7000000000038857,20150723,545254,Z-Capital,REDACTED GENERAL SUPPLIER,LE7 1NR,9NB-Bldg Wrk-Contract Pymnts,88784.6800000000
Nottingham City Council,http://data.ordnancesurvey.co.uk/id/7000000000038857,20150723,545335,G-C & A - Over 18's,REDACTED GENERAL SUPPLIER,NG2 6BE,220-Rent,6300.0000000000
Nottingham City Council,http://data.ordnancesurvey.co.uk/id/7000000000038857,20150723,545315,R-Resources,REDACTED GENERAL SUPPLIER,NG7 2UH,470-Burial expenses,35977.1300000000
Nottingham City Council,http://data.ordnancesurvey.co.uk/id/7000000000038857,20150723,202496,G-C & A - Over 18's,REDACTED GENERAL SUPPLIER,GL17 0XH,520-Community Care,328.8800000000
Nottingham City Council,http://data.ordnancesurvey.co.uk/id/7000000000038857,20150723,545365,C-Communities,REDACTED GENERAL SUPPLIER,NG4 2JT,461-Waste Serv Contract Payt,32575.8000000000
Nottingham City Council,http://data.ordnancesurvey.co.uk/id/7000000000038857,20150723,545256,G-C & A - Over 18's,REDACTED GENERAL SUPPLIER,NG1 1GP,520-Community Care,1645.0000000000
Nottingham City Council,http://data.ordnancesurvey.co.uk/id/7000000000038857,20150723,545366,C-Communities,REDACTED GENERAL SUPPLIER,LE67 1FE,463-Other Contractor Paymnts,6731.5000000000
Nottingham City Council,http://data.ordnancesurvey.co.uk/id/7000000000038857,20150723,545256,G-C & A - Over 18's,REDACTED GENERAL SUPPLIER,NG1 1GP,520-Community Care,1645.0000000000
Nottingham City Council,http://data.ordnancesurvey.co.uk/id/7000000000038857,20150723,202494,G-C & A - Over 18's,REDACTED GENERAL SUPPLIER,NG5 2EN,840-Fees & Charges - Adults,99.6000000000
Nottingham City Council,http://data.ordnancesurvey.co.uk/id/7000000000038857,20150723,545256,G-C & A - Over 18's,REDACTED GENERAL SUPPLIER,NG1 1GP,520-Community Care,1626.8000000000
Nottingham City Council,http://data.ordnancesurvey.co.uk/id/7000000000038857,20150723,202472,G-C & A - Over 18's,REDACTED GENERAL SUPPLIER,NG5 3AH,840-Fees & Charges - Adults,77.5500000000
Nottingham City Council,http://data.ordnancesurvey.co.uk/id/7000000000038857,20150723,545363,C-Communities,REDACTED GENERAL SUPPLIER,WR5 2JG,809-Other Govt Grants,706800.0000000000
Nottingham City Council,http://data.ordnancesurvey.co.uk/id/7000000000038857,20150724,545471,Z-Capital,REDACTED GENERAL SUPPLIER,B7 5PP,9NN-Home Loss & Disturbance,-590.0000000000
Nottingham City Council,http://data.ordnancesurvey.co.uk/id/7000000000038857,20150724,545386,E-C & A  - Schools,REDACTED GENERAL SUPPLIER,LE2 5AD,200-R & M of Buildings,250.0000000000
Nottingham City Council,http://data.ordnancesurvey.co.uk/id/7000000000038857,20150724,202514,P-Royal Centre,REDACTED GENERAL SUPPLIER,KT16 9HW,200-R & M of Buildings,153.4700000000
Nottingham City Council,http://data.ordnancesurvey.co.uk/id/7000000000038857,20150724,545373,N-Development & Growth - Services,REDACTED GENERAL SUPPLIER,NG5 1LA,200-R & M of Buildings,65.0000000000
Nottingham City Council,http://data.ordnancesurvey.co.uk/id/7000000000038857,20150724,545471,Z-Capital,REDACTED GENERAL SUPPLIER,B7 5PP,9NN-Home Loss & Disturbance,450.0000000000
Nottingham City Council,http://data.ordnancesurvey.co.uk/id/7000000000038857,20150724,545471,Z-Capital,REDACTED GENERAL SUPPLIER,B7 5PP,9NN-Home Loss & Disturbance,482.0000000000
Nottingham City Council,http://data.ordnancesurvey.co.uk/id/7000000000038857,20150724,545471,Z-Capital,REDACTED GENERAL SUPPLIER,B7 5PP,9NN-Home Loss & Disturbance,590.0000000000
Nottingham City Council,http://data.ordnancesurvey.co.uk/id/7000000000038857,20150724,545373,N-Development & Growth - Services,REDACTED GENERAL SUPPLIER,NG5 1LA,200-R & M of Buildings,60.0000000000
Nottingham City Council,http://data.ordnancesurvey.co.uk/id/7000000000038857,20150724,545386,M-Planned Maintenance,REDACTED GENERAL SUPPLIER,LE2 5AD,2X2-Safety & Compliance,250.0000000000
Nottingham City Council,http://data.ordnancesurvey.co.uk/id/7000000000038857,20150724,545470,F-C & A - Central,REDACTED GENERAL SUPPLIER,NG16 5FD,425-Printing,128.0000000000
Nottingham City Council,http://data.ordnancesurvey.co.uk/id/7000000000038857,20150724,202511,G-C & A - Over 18's,REDACTED GENERAL SUPPLIER,ST17 0XJ,520-Community Care,157.2000000000
Nottingham City Council,http://data.ordnancesurvey.co.uk/id/7000000000038857,20150724,545386,M-Planned Maintenance,REDACTED GENERAL SUPPLIER,LE2 5AD,2X2-Safety & Compliance,250.0000000000
Nottingham City Council,http://data.ordnancesurvey.co.uk/id/7000000000038857,20150724,202511,G-C & A - Over 18's,REDACTED GENERAL SUPPLIER,ST17 0XJ,520-Community Care,314.4000000000
Nottingham City Council,http://data.ordnancesurvey.co.uk/id/7000000000038857,20150724,202511,G-C & A - Over 18's,REDACTED GENERAL SUPPLIER,ST17 0XJ,520-Community Care,262.0000000000
Nottingham City Council,http://data.ordnancesurvey.co.uk/id/7000000000038857,20150724,202511,G-C & A - Over 18's,REDACTED GENERAL SUPPLIER,ST17 0XJ,520-Community Care,2566.9200000000
Nottingham City Council,http://data.ordnancesurvey.co.uk/id/7000000000038857,20150724,202511,G-C & A - Over 18's,REDACTED GENERAL SUPPLIER,ST17 0XJ,520-Community Care,183.4000000000
Nottingham City Council,http://data.ordnancesurvey.co.uk/id/7000000000038857,20150724,545493,F-C & A - Central,REDACTED GENERAL SUPPLIER,NG5 4JD,425-Printing,2899.0000000000
Nottingham City Council,http://data.ordnancesurvey.co.uk/id/7000000000038857,20150724,545483,F-C & A - Central,REDACTED GENERAL SUPPLIER,DE7 8DY,512-Other Agency & Cont Serv,519.7500000000
Nottingham City Council,http://data.ordnancesurvey.co.uk/id/7000000000038857,20150724,545483,F-C & A - Central,REDACTED GENERAL SUPPLIER,DE7 8DY,512-Other Agency & Cont Serv,1137.4000000000
Nottingham City Council,http://data.ordnancesurvey.co.uk/id/7000000000038857,20150724,545483,F-C & A - Central,REDACTED GENERAL SUPPLIER,DE7 8DY,499-Transfer to/fm Funds,1308.3000000000
Nottingham City Council,http://data.ordnancesurvey.co.uk/id/7000000000038857,20150724,545483,F-C & A - Central,REDACTED GENERAL SUPPLIER,DE7 8DY,512-Other Agency & Cont Serv,1564.2600000000
Nottingham City Council,http://data.ordnancesurvey.co.uk/id/7000000000038857,20150724,545483,F-C & A - Central,REDACTED GENERAL SUPPLIER,DE7 8DY,512-Other Agency & Cont Serv,1141.0000000000
